L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
-3.1034481773283385e-05,11.533358161036281,4610.792872847978,2.013545090937865,True,1,3791.329341317365,3769.813515825492,57.750587,25.482857,1503.1355,0.5820911595094207,False,,57.750618034481775,13.949498838963706,3.067449922410839,4610.792872847978
50.26430855090749,46.095769358595525,8912.774100541255,1.9177153654899197,True,1,2646.790521327014,3727.8170616113744,51.782677,25.23593,3142.0786,0.7344536462200518,False,,1.5183684490925131,20.859839358595526,2.8365853421175573,1257.1382567797139
30.96715636007729,131.8119327525785,11614.25459860366,0.8732505687185487,True,1,833.6041834271923,3733.16814159292,61.608196,25.024197,4345.411,0.9046029991960824,True,28.957484487844145,30.64103963992271,73.21226424742149,2.6727631974521304,2087.0876036984755
44.08124316447945,41.56775362744654,6488.832618771879,0.6832817668351365,True,1,1075.160447761194,3690.087064676617,43.336548,24.957382,2167.7637,0.7063845379969438,False,,0.7446951644794524,16.610371627446543,2.99333023187531,977.3264547736218
16.80894716360295,45.64756354994438,4206.4322105210085,1.0384718270777067,True,1,2379.7039403620875,3697.621938232162,45.14587,24.700258,1609.7582,0.7213935930215504,False,,28.33692283639705,20.947305549944378,2.613083263387637,1025.991205950956
31.883646494357553,10.584784676641421,8007.944957671954,1.7510898192303568,True,1,2597.978965321205,3467.441159749858,72.824936,26.438541,3325.1047,0.8812606304011987,False,,40.941289505642445,15.853756323358567,2.408328663356662,1418.1987123503393
55.53538109186513,24.881862402835093,3384.428448305646,0.8933099674950107,True,1,1322.131289308176,3502.297955974843,61.584713,25.09837,1839.9897,0.628587669790534,True,29.542144799541468,6.049331908134867,0.21650759716490597,1.8393735836160636,454.1511923219146
49.98050090208978,16.841529544479705,7513.981824826291,1.7782822330536998,True,1,3287.860320284697,3405.223309608541,50.19953,26.055405,2644.2505,0.5686458105259476,False,,0.21902909791022296,9.21387545552028,2.841630104570762,1062.8447657603444
11.750699442562295,146.7915016057738,6738.507786247255,1.808994520508637,True,1,3181.414193548387,3368.141935483871,40.747555,25.115902,5609.278,0.8072092831774317,False,,28.996855557437705,58.32440039422622,1.2013146408944708,1965.7662546595382
49.569002755557264,26.734231942210545,5951.529747032556,1.046257666587531,True,1,540.0754716981132,3418.229559748428,43.808067,24.578272,1608.3794,0.636059615369724,False,,5.760935755557263,2.155959942210547,3.700327016767658,845.3246196687164
27.906953076140585,42.88625299495268,4925.936823440693,1.0552648729593503,True,1,432.8028802880288,3284.866786678668,51.675404,25.239067,1967.4143,0.5567817457831862,False,,23.768450923859415,17.64718599495268,2.5037618276133773,932.4651866650013
9.246213593311379e-07,32.2737060706377,4137.2818543281,0.9086081842037023,True,1,1140.839406207827,3220.412955465587,40.920013,25.743109,1519.3718,0.6503291345748123,False,,40.92001207537864,6.5305970706377,2.7230213528565557,4137.2818543281
-1.8752085397692247e-05,103.51018755644111,3795.619355455451,1.9931328745931316,True,1,3720.368472906404,3210.098522167488,48.887344,27.930195,450.25116,0.5226614603807126,False,,48.887362752085394,75.57999255644111,8.43000461221566,3795.619355455451
10.549075939005942,136.56132747102734,5906.545769477593,1.7378268688208156,True,1,3163.074835526316,3247.0361842105262,57.749664,25.053047,3040.2134,0.8843913057425947,False,,47.200588060994065,68.49171952897265,1.9428063074380217,1818.5546817531956
51.55181559101298,28.48858367982954,5930.191760170364,1.7684425016884326,True,1,3005.8606173994385,3152.9840972871843,54.077717,26.080112,2940.5273,0.7332370679901791,False,,2.5259014089870178,2.408471679829539,2.0167103227269356,825.9366815340682
55.218716,25.114815,4879.5,2.064615848655015,True,1,3950.643884892086,3106.3920863309354,55.218716,25.114815,4879.5,0.5414574427861754,False,,0.0,0.0,1.0,656.6473114551054
67.62211512323361,38.88303011911479,8792.82073551685,0.9971706320032535,True,1,2451.067022086824,3104.6016755521705,65.29426,24.844027,3364.6658,0.7682265745037569,False,,2.3278551232336184,14.039003119114792,2.613282048849205,1069.261287824269
40.586452784809836,42.392788349720384,9151.615808026192,1.9207448245985863,True,1,3634.21602434077,3110.012170385396,54.791027,26.890348,2840.915,0.6366459122859536,False,,14.204574215190163,15.502440349720384,3.2213620639921268,1436.505297051245
68.91400854960568,30.392039562543793,11532.851710817707,1.8328720073673046,True,1,3338.50408496732,3113.506535947713,56.33518,25.589321,3710.3271,0.9150690587055496,False,,12.578828549605682,4.802718562543792,3.1083113159531695,1389.258145100857
39.46035009881262,11.49629859434477,5878.859032272939,1.0276964976078813,True,1,476.18602620087336,3142.0934497816597,56.69918,24.607529,2148.2004,0.6136448429176,False,,17.23882990118738,13.11123040565522,2.7366436726633783,935.8636506962105
45.361883219584925,41.55495025873395,8984.776107289686,1.7112830361829559,True,1,2685.9464,3116.4408,58.767727,25.720276,4691.08,0.8113861999309662,False,,13.405843780415076,15.834674258733955,1.9152894658137756,1334.0180972478963
7.8827731641284196,51.45729772469827,5974.802434992268,1.05923489458886,True,1,138.56044776119404,3046.258208955224,66.64067,25.11611,4683.606,0.989496441573048,True,36.44366648825972,58.75789683587158,26.341187724698273,1.2756842558900703,2128.060813465259
10.449710767035326,75.2626280756984,5813.154209938484,1.8815910741292474,True,1,3720.694610778443,3037.1844311377245,41.227043,25.193806,2124.4998,0.7555130345824916,False,,30.777332232964675,50.06882207569841,2.7362460612792168,1798.2899161012197
13.795298090193912,40.808441205412,4875.740458716614,1.0501369707338888,True,1,391.2233502538071,3049.181472081218,39.6261,25.297842,3003.638,0.8799587522861521,False,,25.83080190980609,15.510599205412003,1.6232783240578972,1312.7288653489406
31.925239825461624,22.1284460798038,7823.851320207565,2.8072020668587108,True,1,3535.115711252654,3019.19957537155,47.704945,24.906034,3402.039,0.8517292834228896,False,,15.779705174538378,2.777587920196197,2.2997535654963284,1384.6930250221453
43.322291847155086,55.95299506537428,12758.362736391784,0.39598923006516906,True,1,1784.0183106910808,2998.3709391612524,80.99272,24.574564,6562.3335,0.7754796612533211,True,43.14865324637356,37.67042815284492,31.378431065374283,1.9441807912371087,1938.381399343526
5.253751969132621,51.434057113077856,2738.718173682093,1.0337554504844293,True,1,483.6114519427403,2953.99591002045,50.001083,24.862051,2714.9243,0.50270661876483,False,,44.74733103086738,26.572006113077855,1.008764102071683,1194.8477244709222
72.91751052755492,28.207327219130296,7494.975875633461,1.747463603936659,True,1,2908.4327586206896,2857.8155172413794,57.17443,25.17691,2736.7085,0.8455530569653845,False,,15.743080527554923,3.030417219130296,2.738682572745128,877.7166215830857
39.71343542184542,14.91033335971203,7567.770764249255,1.743254846174703,True,1,3039.188896411645,2864.57413676371,69.282646,25.925842,2795.5605,0.8941827964887217,False,,29.569210578154582,11.015508640287976,2.707067425029526,1200.8789704889366
48.18179110173757,12.304077889038552,8069.632090954876,1.9252949913299318,True,1,3806.265800865801,2873.582683982684,60.605583,25.941105,2308.92,0.6506489354518055,False,,12.42379189826243,13.63702711096144,3.4949812427259825,1162.5516710049844
30.70794446263043,45.57344127848339,7661.212839248848,1.8011457418191361,True,1,2812.4175531914893,2769.2748226950357,57.412563,25.33616,2408.058,0.5765078911504131,False,,26.70461853736957,20.237281278483394,3.181490163130974,1382.52232991939
-1.0538455358728188e-06,75.93877127048752,4610.359998633634,1.9555174809349953,True,1,3883.8888888888887,2737.074074074074,42.79432,25.846199,1278.1178,0.5150286025901403,False,,42.794321053845536,50.09257227048752,3.607147947265607,4610.359998633634
24.90539822723176,20.072391708984945,9261.263469685351,0.9554868702497014,True,1,1456.770742358079,2687.677947598253,47.462284,26.1008,3097.2012,0.7128980798012556,False,,22.556885772768236,6.028408291015069,2.990204016996168,1855.767199210442
-23.79702534613341,48.481009087872934,7847.930714972954,1.7395692100858313,True,1,2878.7382953181277,2739.953181272509,43.919315,25.213655,2775.0056,0.7743889856543971,False,,67.7163403461334,23.267354087872935,2.828077433419577,7847.930714972954
29.238639841375768,31.44543758006613,8024.143361697945,1.7485457548037964,True,1,3169.790951638065,2706.3486739469577,54.447525,25.151747,3533.8394,0.6938437510270258,False,,25.20888515862423,6.29369058006613,2.2706587519789228,1483.9528303165284
96.45893327966274,17.62458234366542,16078.790738640346,1.8252335815182397,True,1,3645.366914103924,2707.506892895016,44.204742,24.867292,2776.747,0.7375264209145463,False,,52.25419127966274,7.2427096563345685,5.790513409626569,1637.1261877102866
11.023012043438953,175.3494448894071,5169.521074024405,1.9626617331890495,True,1,4029.4157068062823,2594.1811518324607,44.25115,25.408428,3343.0637,0.7613028229473819,False,,33.22813795656105,30.05898311059292,1.5463423787062163,1557.0414323449465
42.29345320766568,41.93693217975308,9910.095523851496,1.7630003992439907,True,1,2850.575504523312,2609.810020876827,66.68572,26.634666,1791.6117,0.6365580247241425,False,,24.392266792334325,15.30226617975308,5.531385804106714,1523.8466603712695
36.627451627750986,179.59452806897934,8600.696028922182,1.7520409523712428,True,1,3124.7612826603327,2598.238717339668,43.389458,25.301657,1229.0273,0.6807725415873548,False,,6.762006372249012,25.707128931020662,6.997969881484473,1421.1183494968634
29.427557950905445,178.9882159341333,4733.711930209978,0.9840025651527374,True,1,1195.628616106333,2597.0359655981238,51.747414,25.241877,954.5405,0.6959719970039805,False,,22.319856049094554,26.25366106586668,4.959152524392604,872.6190979315597
56.52100060555236,36.43106784271185,10752.272856501193,1.7646469307670023,True,1,3120.96813862493,2471.927333705981,96.64645,26.934275,1391.5168,0.6459581200843785,False,,40.12544939444764,9.496792842711848,7.727016200236456,1430.1953311090888
39.760633580507985,55.50037466977106,16734.432983989755,1.829452590201035,True,1,3746.5666199158486,2500.98667601683,69.458176,26.42676,8644.699,0.9207630174045208,True,34.531771865676774,29.69754241949201,29.07361466977106,1.9358028525909061,2653.8987723794135
13.074503552042838,175.9991174717182,5543.830255959527,1.7776425369560498,True,1,2993.508997429306,2451.4498714652955,36.40477,24.771223,1904.439,0.8520153529809953,False,,23.33026644795716,28.7721055282818,2.9110043723949817,1533.1947400492606
15.229172781629778,83.35169196241262,1547.0680077658112,0.7995678180305139,True,1,2153.2840283241544,2416.314712824548,64.43172,25.013649,3336.953,0.512822575262515,False,,49.20254721837022,58.338042962412615,0.46361696067214947,396.4343229986007
48.80958776048114,47.11742850153302,9392.249782183662,1.7473198326984516,True,1,3307.084656084656,2482.797883597884,47.20643,24.906784,2588.65,0.8214735136783443,False,,1.603157760481146,22.21064450153302,3.628242436089723,1344.3645876780924
46.410482483910926,17.31522090465716,11554.699790214676,2.8852168577294295,True,1,4066.218816067653,2482.130021141649,46.415283,23.94285,2521.2974,0.7760890946276948,False,,0.004800516089076723,6.627629095342854,4.582838894854164,1696.0967602685882
-5.3654233879628695e-06,43.04473018566365,5594.4925181487215,1.021598334591228,True,1,1452.4111014744146,2415.5238508239377,53.58039,27.168715,4745.9365,0.5899946985140334,False,,53.58039536542339,15.876015185663654,1.1787963277950984,5594.4925181487215
20.34256411598087,40.32937030077658,7449.780140225537,1.8389329827112473,True,1,3726.427234042553,2338.1982978723404,58.505142,25.065628,3002.838,0.9214115736520276,False,,38.16257788401913,15.263742300776581,2.480913102946458,1651.7359039350265
-6.5855658283122394e-06,33.870259337090005,4622.946109523315,1.8312178646578763,True,1,3594.4597432905484,2415.7829638273047,40.335007,25.891167,3345.9375,0.6033610741784747,False,,40.335013585565825,7.979092337090005,1.3816594331254886,4622.946109523315
38.632254517068354,25.652207993921856,7099.668818952829,1.744664952179344,True,1,3236.0014771048745,2373.822008862629,66.18775,25.574034,3720.9307,0.5334062211700407,False,,27.55549548293164,0.07817399392185465,1.908035755396581,1142.2549892253498
21.54686825231868,18.114210648403514,9607.263121291293,1.0082894191902407,True,1,1457.5093296475466,2252.898410504492,64.46917,26.646395,3097.483,0.815195993825357,False,,42.922301747681324,8.53218435159647,3.101635463791502,2069.700988646706
9877625.610434543,29.645233810293366,668183052.0769397,1.6889388113351866,True,1,3144.927710843373,2277.9347389558234,49.276924,25.195795,-858.74,0.5391357189333655,False,,9877576.333510544,4.4494388102933655,-778097.0399386772,212602.89565747953
15.704020303795954,166.87015229322682,7470.870623686915,1.8427913457535505,True,1,3743.2995391705063,2154.02534562212,44.627766,25.22923,3390.1467,0.8766688444612358,False,,28.923745696204048,38.35907770677318,2.2037012804451543,1885.236291772637
69.01478205429152,15.476901937697342,6075.3349047172915,1.0656794869136785,True,1,2849.4297912713478,2163.3387096774195,54.195763,24.383957,2141.5369,0.508083113023009,False,,14.819019054291516,8.907055062302646,2.8369041433361675,731.3060446575687
44.47582498836607,20.481559333824045,7818.440911983213,1.7894846175039893,True,1,3456.679510703364,2153.500305810397,63.75951,27.085888,3926.1753,0.6681750910448446,False,,19.283685011633928,6.604328666175945,1.9913631752467122,1172.3523329712973
38.170924591053506,159.36531515572887,18591.69055404218,0.8997280397304233,True,1,1752.40038071066,2064.841370558376,76.00375,24.70064,5146.822,0.979181243143443,True,38.20233986198786,37.83282540894649,45.33532484427113,3.6122660845939842,3009.2103187697644
31.22954535319785,30.08236738429251,11295.37074900568,1.0917359360268641,True,1,1451.2986301369865,2103.4376712328767,67.94419,25.043812,3619.0793,0.7491643320460271,False,,36.71464464680216,5.038555384292511,3.1210619642972954,2021.2389540110423
7.2634831444565896e-06,49.25248958236437,3847.6654101348227,1.0630293165063598,True,1,899.1739690721649,2025.9664948453608,38.95342,24.839066,547.4849,0.5034596736046637,False,,38.95341273651686,24.41342358236437,7.027893207894541,3847.6654101348227
10.279561914110545,99.1349494266396,5187.594146247209,0.42488178952937133,True,1,2088.813581890812,1982.0186418109188,38.462593,24.60434,2261.6084,0.5904158060665351,True,9.49325532482435,28.183031085889453,74.53060942663959,2.2937632112823816,1618.0006367639623
102.3348782310142,24.93788262880902,14595.727687879622,1.7411730710904123,True,1,3444.5227272727275,2000.442082111437,59.93764,26.261566,2809.2634,0.5554102927452462,False,,42.3972382310142,1.323683371190981,5.195571083822052,1442.8258464985452
102.44072704635124,25.28417553654248,9833.1331720686,1.1660014352573693,True,1,86.43251005169444,1999.388856978748,87.189,24.570272,9894.1875,0.9390364514949484,True,58.44032021386439,15.251727046351249,0.7139035365424817,0.9938292732039492,971.5286110519818
56.0920784189947,23.247287990152206,7886.78588305202,1.4301587325989704,True,1,2964.805650684932,1994.3184931506848,61.879745,25.904556,1971.24,0.8448341470177314,False,,5.787666581005297,2.6572680098477974,4.000926261161513,1053.0507072326873
53.35661950786825,25.057419650995023,4577.973269861242,1.0456313208398846,True,1,1192.634986225895,1707.8767217630857,67.14418,24.82549,2153.7485,0.5096410862282704,False,,13.787560492131753,0.23192965099502416,2.1255839620369983,626.728002155405
53.110897,26.469427,2500.3347,1.773223192190047,True,1,3734.499520613615,1585.4995206136143,53.110897,26.469427,2500.3347,0.668478056435739,False,,0.0,0.0,1.0,343.0886333359244
33.08793176018369,16.85416846389521,4961.582028736852,0.8220429573324407,True,1,2642.450146627566,1607.199413489736,34.359676,24.895922,930.2361,0.5543325454375553,False,,1.2717442398163072,8.041753536104778,5.333680372904097,862.5521561832797
66.34821280190951,23.391334115790375,652.8735709370567,1.3010377164962348,True,1,3566.428175689957,1739.8571698393212,1112.6952,24.865213,440.0047,0.6777884035974105,False,,1046.3469871980906,1.4738788842096255,1.4837877207608388,80.15202033224568
