L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
53.10226801694439,19.730803848902298,5528.364818793245,1.97252818678629,True,1,2646.790521327014,3727.8170616113744,51.782677,25.23593,3142.0786,0.7344536462200518,False,,1.3195910169443934,5.5051261510976985,1.759461020100912,758.6477242473595
61.608196,25.024197,4345.411,0.8811221346432149,True,1,833.6041834271923,3733.16814159292,61.608196,25.024197,4345.411,0.9046029991960824,True,28.957484487844145,0.0,0.0,1.0,553.6197990766649
34.37063482841158,32.5362579004494,4341.888773171852,0.7235336074802295,True,1,1075.160447761194,3690.087064676617,43.336548,24.957382,2167.7637,0.7063845379969438,False,,8.965913171588419,7.5788759004494,2.002934532565451,740.6020622608537
16.599847165000472,48.17319734628142,3339.9543585698466,1.0400329594093938,True,1,2379.7039403620875,3697.621938232162,45.14587,24.700258,1609.7582,0.7213935930215504,False,,28.54602283499953,23.472939346281418,2.0748174220015443,819.7633299463596
63.667566045491654,29.832927293283856,5158.789099615248,1.758150313940067,True,1,2597.978965321205,3467.441159749858,72.824936,26.438541,3325.1047,0.8812606304011987,False,,9.15736995450834,3.394386293283855,1.5514666649790751,646.5299525754093
54.09356756257456,19.663989560686595,3398.7778931822654,0.8879561357665849,True,1,1322.131289308176,3502.297955974843,61.584713,25.09837,1839.9897,0.628587669790534,True,29.542144799541468,7.491145437425438,5.434380439313401,1.8471722386175669,462.11490067948824
47.758298049814925,36.64206213247675,5892.165897913623,1.7891376256534426,True,1,3287.860320284697,3405.223309608541,50.19953,26.055405,2644.2505,0.5686458105259476,False,,2.4412319501850774,10.586657132476752,2.228293385181783,852.6102422050504
36.62143854060524,29.899207312244567,4315.018217337118,1.8098908651947123,True,1,3181.414193548387,3368.141935483871,40.747555,25.115902,5609.278,0.8072092831774317,False,,4.126116459394758,4.783305312244568,0.7692644610121155,713.0417076261218
42.68409549429086,27.303239389467798,3178.120365139993,1.0535118559453236,True,1,540.0754716981132,3418.229559748428,43.808067,24.578272,1608.3794,0.636059615369724,False,,1.123971505709143,2.7249673894677997,1.975976790762175,486.44898305603346
28.587124067489157,29.509050193150703,3685.534376170128,1.0662349719206898,True,1,432.8028802880288,3284.866786678668,51.675404,25.239067,1967.4143,0.5567817457831862,False,,23.088279932510844,4.269983193150704,1.8732883949100747,689.3110382584563
-1.6069390812046263e-05,26.091147310148155,2943.3774812689253,0.8848973381657982,True,1,1140.839406207827,3220.412955465587,40.920013,25.743109,1519.3718,0.6503291345748123,False,,40.92002906939081,0.348038310148155,1.9372331915525387,2943.3774812689253
60.45776148078632,13.118519632061458,10214.798007833011,2.0173314681896026,True,1,3720.368472906404,3210.098522167488,48.887344,27.930195,450.25116,0.5226614603807126,False,,11.570417480786318,14.811675367938534,22.686888819637932,1313.7228435657746
67.23073467715713,26.568240273709215,9788.971831274586,1.7391099978364204,True,1,3163.074835526316,3247.0361842105262,57.749664,25.053047,3040.2134,0.8843913057425947,False,,9.481070677157128,1.5151932737092153,3.2198304998177383,1193.8593092349236
54.077717,26.080112,2940.5273,1.780068124276994,True,1,3005.8606173994385,3152.9840972871843,54.077717,26.080112,2940.5273,0.7332370679901791,False,,0.0,0.0,1.0,399.8674392026366
55.218716,25.114815,4879.5,2.0389921369331163,True,1,3950.643884892086,3106.3920863309354,55.218716,25.114815,4879.5,0.5414574427861754,False,,0.0,0.0,1.0,656.6473114551054
44.58536113070521,31.179170617284807,5075.086841129352,0.9912622406513182,True,1,2451.067022086824,3104.6016755521705,65.29426,24.844027,3364.6658,0.7682265745037569,False,,20.708898869294785,6.335143617284807,1.5083479735578351,760.05904847688
49.426029467481975,49.776069024202755,7211.568394423404,1.955313754134183,True,1,3634.21602434077,3110.012170385396,54.791027,26.890348,2840.915,0.6366459122859536,False,,5.364997532518025,22.885721024202756,2.538466794826105,1025.7744201904766
22.1636332469952,43.05802689348091,6648.6580175065355,1.8532582738575842,True,1,3338.50408496732,3113.506535947713,56.33518,25.589321,3710.3271,0.9150690587055496,False,,34.171546753004804,17.468705893480905,1.7919331202649318,1412.2562893090408
58.6020931798943,25.193981272768173,3571.7332410404038,1.0434691427150324,True,1,476.18602620087336,3142.0934497816597,56.69918,24.607529,2148.2004,0.6136448429176,False,,1.9029131798942984,0.5864522727681738,1.66266296246868,466.57605992403734
55.26007507835448,26.720963431202687,4588.969326784748,1.7098002588956114,True,1,2685.9464,3116.4408,58.767727,25.720276,4691.08,0.8113861999309662,False,,3.507651921645518,1.0006874312026888,0.9782330138869403,617.3186809117833
71.3540693163746,23.565166732606944,3975.6830079324623,1.0631429433020405,True,1,138.56044776119404,3046.258208955224,66.64067,25.11611,4683.606,0.989496441573048,True,36.44366648825972,4.7133993163746055,1.5509432673930519,0.8488508657501213,470.6546747537114
28.075632024303644,20.31575105846342,6245.965060349976,1.854296799600084,True,1,3720.694610778443,3037.1844311377245,41.227043,25.193806,2124.4998,0.7555130345824916,False,,13.151410975696358,4.87805494153659,2.939969709740606,1178.7854853550732
36.446960170474185,26.028927890477295,5014.9646313046,1.050527862024646,True,1,391.2233502538071,3049.181472081218,39.6261,25.297842,3003.638,0.8799587522861521,False,,3.179139829525816,0.7310858904772957,1.6696301722459896,830.6866259025354
29.62712701946756,19.265752983748186,6823.220326600163,2.333317959768657,True,1,3535.115711252654,3019.19957537155,47.704945,24.906034,3402.039,0.8517292834228896,False,,18.07781798053244,5.640281016251805,2.0056267216807813,1253.5585560411002
43.29187813181639,55.85194694404242,9783.64967001427,0.3831684722693455,True,1,1784.0183106910808,2998.3709391612524,80.99272,24.574564,6562.3335,0.7754796612533211,True,43.14865324637356,37.700841868183616,31.27738294404242,1.4908796802256805,1486.9545002032544
49.0279726519489,25.740971914020154,3976.5695214372067,1.0362218657487496,True,1,483.6114519427403,2953.99591002045,50.001083,24.862051,2714.9243,0.50270661876483,False,,0.973110348051101,0.8789209140201528,1.4647073295698176,567.9192791671885
-0.002728165498404934,27.580920721973058,2751.7391900349658,1.7755188470978744,True,1,2908.4327586206896,2857.8155172413794,57.17443,25.17691,2736.7085,0.8455530569653845,False,,57.177158165498405,2.4040107219730587,1.005492251014299,2751.7391900349658
71.5960924780664,20.398629186763415,6314.6270503341675,1.75897772613,True,1,3039.188896411645,2864.57413676371,69.282646,25.925842,2795.5605,0.8941827964887217,False,,2.313446478066396,5.527212813236588,2.258805363122768,746.2821353463312
60.85601224897,16.276026936440765,7513.740050120281,1.9231719555994637,True,1,3806.265800865801,2873.582683982684,60.605583,25.941105,2308.92,0.6506489354518055,False,,0.25042924897000063,9.665078063559235,3.2542227752023805,963.1732678034969
48.10531335654305,27.212663907982456,5009.165027413114,1.804130982313417,True,1,2812.4175531914893,2769.2748226950357,57.412563,25.33616,2408.058,0.5765078911504131,False,,9.307249643456949,1.8765039079824568,2.0801679309273755,722.2188440681292
8.710895019484715,161.86968294610696,4305.010006664341,1.9501691552392553,True,1,3883.8888888888887,2737.074074074074,42.79432,25.846199,1278.1178,0.5150286025901403,False,,34.08342498051528,43.97651605389302,3.36824196225445,1458.6220528852957
24.020544869492074,19.45062062059043,7017.171885684718,0.9749412429407112,True,1,1456.770742358079,2687.677947598253,47.462284,26.1008,3097.2012,0.7128980798012556,False,,23.441739130507923,6.650179379409565,2.265649350027605,1431.7615243358894
18.676142943422192,46.82989634353929,5276.782461751914,1.7350590541319881,True,1,2878.7382953181277,2739.953181272509,43.919315,25.213655,2775.0056,0.7743889856543971,False,,25.243172056577805,21.61624134353929,1.9015393921193937,1221.0279235257037
39.03385658344481,18.418699433162317,6749.765557523315,1.7484272104175895,True,1,3169.790951638065,2706.3486739469577,54.447525,25.151747,3533.8394,0.6938437510270258,False,,15.41366841655519,6.7330475668376835,1.9100374390311328,1080.358659930226
58.841330954029594,20.715755453187814,7765.104042114861,1.8036723237144276,True,1,3645.366914103924,2707.506892895016,44.204742,24.867292,2776.747,0.7375264209145463,False,,14.636588954029591,4.151536546812196,2.796475171167867,1012.2925374155699
44.56709248450081,30.699184108503143,6143.6273179869,1.97644860150956,True,1,4029.4157068062823,2594.1811518324607,44.25115,25.408428,3343.0637,0.7613028229473819,False,,0.315942484500809,5.2907561085031425,1.8377236778308772,920.2751855982763
58.01177195054227,28.89709322914258,7094.275634104286,1.7396321000502732,True,1,2850.575504523312,2609.810020876827,66.68572,26.634666,1791.6117,0.6365580247241425,False,,8.673948049457735,2.262427229142581,3.959717183195603,931.4295083947845
45.67434869127671,27.02634623907697,5969.359414630502,1.7632544192504211,True,1,3124.7612826603327,2598.238717339668,43.389458,25.301657,1229.0273,0.6807725415873548,False,,2.284890691276715,1.724689239076973,4.856978697406072,883.266068577717
66.70321866330077,21.092503227018277,6528.688204835155,1.0032414940323577,True,1,1195.628616106333,2597.0359655981238,51.747414,25.241877,954.5405,0.6959719970039805,False,,14.955804663300775,4.149373772981733,6.839613620202763,799.378627971279
82.37204000256875,32.07673594442366,8925.845471590663,1.76638665692486,True,1,3120.96813862493,2471.927333705981,96.64645,26.934275,1391.5168,0.6459581200843785,False,,14.274409997431249,5.142460944423661,6.414471942840117,983.4662326525043
68.82658571342384,24.526622018493256,8063.1738150535475,1.8601423250090272,True,1,3746.5666199158486,2500.98667601683,69.458176,26.42676,8644.699,0.9207630174045208,True,34.531771865676774,0.6315902865761558,1.9001379815067594,0.9327304299494461,971.9141585352049
42.37345405912466,26.143183241764767,5788.451589387844,1.7269102953409583,True,1,2993.508997429306,2451.4498714652955,36.40477,24.771223,1904.439,0.8520153529809953,False,,5.968684059124662,1.3719602417647678,3.0394523475878428,889.2327969274523
53.34434694615404,22.283023245282703,3843.385224605759,0.8134751781928512,True,1,2153.2840283241544,2416.314712824548,64.43172,25.013649,3336.953,0.512822575262515,False,,11.087373053845958,2.7306257547172947,1.151764865913832,526.2228650898005
47.20643,24.906784,2588.65,1.733643422034721,True,1,3307.084656084656,2482.797883597884,47.20643,24.906784,2588.65,0.8214735136783443,False,,0.0,0.0,1.0,376.7669125785569
38.10405605984783,15.516830240077983,7757.851992359209,2.968378248007614,True,1,4066.218816067653,2482.130021141649,46.415283,23.94285,2521.2974,0.7760890946276948,False,,8.311226940152174,8.426019759922013,3.0769285655707295,1256.7702336035895
55.61112415632107,52.436530470511535,4587.9403026304935,1.0604507748519176,True,1,1452.4111014744146,2415.5238508239377,53.58039,27.168715,4745.9365,0.5899946985140334,False,,2.030734156321067,25.267815470511536,0.9667091632242644,615.2291736858899
44.48831426455234,26.949734304986354,5272.4916312152145,1.8332823458852274,True,1,3726.427234042553,2338.1982978723404,58.505142,25.065628,3002.838,0.9214115736520276,False,,14.016827735447656,1.8841063049863536,1.7558361893699275,790.4837091528923
26.880209215542013,29.602735513656214,5629.546822049621,1.811974393924461,True,1,3594.4597432905484,2415.7829638273047,40.335007,25.891167,3345.9375,0.6033610741784747,False,,13.454797784457984,3.711568513656214,1.6825020856036974,1085.8181911383933
45.435817482305325,26.931400811527602,4805.409694410988,1.743255956039403,True,1,3236.0014771048745,2373.822008862629,66.18775,25.574034,3720.9307,0.5334062211700407,False,,20.75193251769467,1.3573668115276014,1.2914536931340828,712.9043210176359
19.976644585092874,9.607326845969435,5018.4542811355,1.0197232555519615,True,1,1457.5093296475466,2252.898410504492,64.46917,26.646395,3097.483,0.815195993825357,False,,44.492525414907135,17.03906815403056,1.6201716946099463,1122.81627896917
49.276924,25.195795,1000.0,1.6915181612847736,True,1,3144.927710843373,2277.9347389558234,49.276924,25.195795,-858.74,0.5391357189333655,False,,0.0,0.0,-1.1644968209236788,142.4551665864234
54.041914710386585,24.2435006431054,6627.455343761511,1.8574750282308408,True,1,3743.2995391705063,2154.02534562212,44.627766,25.22923,3390.1467,0.8766688444612358,False,,9.414148710386584,0.985729356894609,1.954916978596092,901.5326218780962
43.22063484613969,31.358321655018575,3765.912350311217,1.065709250881857,True,1,2849.4297912713478,2163.3387096774195,54.195763,24.383957,2141.5369,0.508083113023009,False,,10.975128153860311,6.974364655018576,1.7585092044462165,572.8285258696915
32.147484353695,37.51780020153534,8977.78818808814,1.802615239669192,True,1,3456.679510703364,2153.500305810397,63.75951,27.085888,3926.1753,0.6681750910448446,False,,31.612025646305,10.431912201535336,2.286649856945547,1583.419022717497
69.7517483005303,20.145547719025313,7792.469102408138,0.912802514941606,True,1,1752.40038071066,2064.841370558376,76.00375,24.70064,5146.822,0.979181243143443,True,38.20233986198786,6.252001699469702,4.555092280974691,1.5140350885280542,933.0341511587571
19.09349184815009,3.0948134209660285,8725.80696725843,1.0949769518048469,True,1,1451.2986301369865,2103.4376712328767,67.94419,25.043812,3619.0793,0.7491643320460271,False,,48.85069815184991,21.94899857903397,2.411057134685728,1996.9303666941337
3.901124362218254e-05,76.09297047617464,2794.2538157254794,1.0669434776638294,True,1,899.1739690721649,2025.9664948453608,38.95342,24.839066,547.4849,0.5034596736046637,False,,38.95338098875638,51.25390447617464,5.103800699755334,2794.2538157254794
11.612782099483102,92.02187798331317,3983.056606258169,0.4016622827623637,True,1,2088.813581890812,1982.0186418109188,38.462593,24.60434,2261.6084,0.5904158060665351,True,9.49325532482435,26.849810900516896,67.41753798331317,1.7611610419638382,1168.821899210592
76.3664791151621,25.984205615371398,7411.189797127012,1.7533723351884904,True,1,3444.5227272727275,2000.442082111437,59.93764,26.261566,2809.2634,0.5554102927452462,False,,16.42883911516209,0.2773603846285937,2.6381256371784194,848.0794728528854
-5.44206996266188e-05,87.08445790519885,2539.0195197924613,1.122326380937194,True,1,86.43251005169444,1999.388856978748,87.189,24.570272,9894.1875,0.9390364514949484,True,58.44032021386439,87.18905442069962,62.51418590519884,0.2566172836114599,2539.0195197924613
48.762404012657015,25.481734033299794,6645.761095426622,1.4490634448766369,True,1,2964.805650684932,1994.3184931506848,61.879745,25.904556,1971.24,0.8448341470177314,False,,13.117340987342985,0.4228219667002122,3.3713607147920204,951.7046051787828
92.27143656473406,24.516600811903583,4775.565143858701,1.0497185028566909,True,1,1192.634986225895,1707.8767217630857,67.14418,24.82549,2153.7485,0.5096410862282704,False,,25.127256564734054,0.30888918809642973,2.21732720596611,497.1542227675489
53.110897,26.469427,2500.3347,1.8136651368928254,True,1,3734.499520613615,1585.4995206136143,53.110897,26.469427,2500.3347,0.668478056435739,False,,0.0,0.0,1.0,343.0886333359244
32.57781393924543,16.385036059988835,4120.206495170489,0.839215165172987,True,1,2642.450146627566,1607.199413489736,34.359676,24.895922,930.2361,0.5543325454375553,False,,1.7818620607545697,8.510885940011178,4.429205118109788,721.8683704925455
38.764644328835885,25.977517067754714,922.4647702171476,1.2964790767417294,True,1,3566.428175689957,1739.8571698393212,1112.6952,24.865213,440.0047,0.6777884035974105,False,,1073.9305556711643,1.1123040677547138,2.096488447094196,148.16031314185133
15.960755175525646,165.8038381061051,7591.376535423356,1.0966213764714023,True,1,1906.622401847575,1424.3290993071594,46.431236,25.513433,5232.8574,0.9860482634357398,True,14.2112270964066,30.47048082447435,39.70959489389489,1.4507134353447804,1900.1759418276065
41.18139998043798,23.784315649005627,7190.211144921452,1.722582052296705,True,1,3388.3664122137407,1459.0076335877864,55.082733,25.298277,4590.325,0.811477169023809,False,,13.901333019562017,1.5139613509943786,1.5663838932802039,1120.4464130292642
